-0.01668,0.01668,0.077201,0.037937,-0.068919,-0.068919,1,-0.27097,1,-0.077201,-0.086913,-0.080146,-0.01668,-0.021257,-0.068919,-0.083968,-0.094426,-0.083968,-0.094426,-0.092577,0.015903,-0.092577,-0.042766,-0.042766,-0.036795,-0.090688,-0.036795,-0.036795,-0.036795,-0.24468,0.11931,-0.11288,0.0064227,0.014037,0.014037,-0.061091,-0.72903,0.11288,-0.04822,0.014037,0.088576,-0.034184,-0.0050153,-0.10361,-0.096659,0.0017717,-0.0017717,-0.10361,-0.0017717,-0.016341,-0.017082,-0.069713,-0.06909,-0.55505,-0.069713,-0.069269,-0.069534,-0.069269,-0.078546,-0.078546,-0.078546,-0.039047,-0.03048,-0.0085675,0.029104,-0.069402,-0.069402,-0.039498,-0.0085675,-0.0064747,-0.007835,-0.0024547,-0.0024547,-0.0024547,-0.0066386,-0.0065929,-0.0019656,-0.0064314,0.0051356,0.0064747,-0.0064747,0.0053803,-0.0053803,-0.0072892,-0.0064143,-0.0067364,-0.0071012,-0.0041266,-0.0045193,-0.0058918,0.0017653,0.0047493,0.018895,-0.018895,0.01516,-0.53797,-0.034056,-0.036761,-0.036761,0.003261,0.0032535,0.067008,-0.0032535,-0.63904,-0.059583,-0.056701,-0.070823,0.078103,-0.12234,0.12234,-0.12234,0.12234,0,-0.074823,-0.091752,-0.024737,-0.074823,-0.08491,-0.24047,-0.1064,-0.04102,-0.04102,-0.090667,-0.041879,-0.04102,-0.56821,-0.56821,-0.25822,-0.118,-0.050753,-0.067248,-0.050753,2.2204e-16,0,-0.058967,-0.059035,-0.058967,-0.004981,-0.0093924,-0.014373,-0.078541,-0.025087,-0.014373,0.011839,0.011839,0.011839,0.19526,-0.13769,-0.14022,0.22042,-0.13777,-0.23328,-0.23304,-0.070731,-0.392,0.19526,0.13777,-0.23328,-0.23304,0.070948,-0.070948,0.070948,-0.77773,-0.12559,0.096024,0.086723,-0.096673,-0.029569,0.084103,0.01257,-0.039519,-0.01257,-0.039519,0.039519,-0.039519,0,0,-0.046778,0.046778,0.0025989,-0.0025989,0.0025989,0,0,-0.08491,0.08491
-0.01668,0.01668,0.077201,0.037937,-0.068919,-0.068919,1,-0.27097,1,-0.077201,-0.086913,-0.080146,-0.01668,-0.021257,-0.068919,-0.083968,-0.094426,-0.083968,-0.094426,-0.092577,0.015903,-0.092577,-0.042766,-0.042766,-0.036795,-0.090688,-0.036795,-0.036795,-0.036795,-0.24468,0.11931,-0.11288,0.0064227,0.014037,0.014037,-0.061091,-0.72903,0.11288,-0.04822,0.014037,0.088576,-0.034184,-0.0050153,-0.10361,-0.096659,0.0017717,-0.0017717,-0.10361,-0.0017717,-0.016341,-0.017082,-0.069713,-0.06909,-0.55505,-0.069713,-0.069269,-0.069534,-0.069269,-0.078546,-0.078546,-0.078546,-0.039047,-0.03048,-0.0085675,0.029104,-0.069402,-0.069402,-0.039498,-0.0085675,-0.0064747,-0.007835,-0.0024547,-0.0024547,-0.0024547,-0.0066386,-0.0065929,-0.0019656,-0.0064314,0.0051356,0.0064747,-0.0064747,0.0053803,-0.0053803,-0.0072892,-0.0064143,-0.0067364,-0.0071012,-0.0041266,-0.0045193,-0.0058918,0.0017653,0.0047493,0.018895,-0.018895,0.01516,-0.53797,-0.034056,-0.036761,-0.036761,0.003261,0.0032535,0.067008,-0.0032535,-0.63904,-0.059583,-0.056701,-0.070823,0.078103,-0.12234,0.12234,-0.12234,0.12234,0,-0.074823,-0.091752,-0.024737,-0.074823,-0.08491,-0.24047,-0.1064,-0.04102,-0.04102,-0.090667,-0.041879,-0.04102,-0.56821,-0.56821,-0.25822,-0.118,-0.050753,-0.067248,-0.050753,2.2204e-16,0,-0.058967,-0.059035,-0.058967,-0.004981,-0.0093924,-0.014373,-0.078541,-0.025087,-0.014373,0.011839,0.011839,0.011839,0.19526,-0.13769,-0.14022,0.22042,-0.13777,-0.23328,-0.23304,-0.070731,-0.392,0.19526,0.13777,-0.23328,-0.23304,0.070948,-0.070948,0.070948,-0.48802,-0.32716,-0.25959,-0.15692,-0.18482,0.41325,0.16079,0.024031,0.071506,-0.024031,0.071506,-0.071506,0.071506,0,0,-0.046778,0.046778,0.0025989,-0.0025989,0.0025989,0,0,-0.08491,0.08491
-0.01668,0.01668,0.077201,0.037937,-0.068919,-0.068919,1,-0.27097,1,-0.077201,-0.086913,-0.080146,-0.01668,-0.021257,-0.068919,-0.083968,-0.094426,-0.083968,-0.094426,-0.092577,0.015903,-0.092577,-0.042766,-0.042766,-0.036795,-0.090688,-0.036795,-0.036795,-0.036795,-0.24468,0.11931,-0.11288,0.0064227,0.014037,0.014037,-0.061091,-0.72903,0.11288,-0.04822,0.014037,0.088576,-0.034184,-0.0050153,-0.10361,-0.096659,0.0017717,-0.0017717,-0.10361,-0.0017717,-0.016341,-0.017082,-0.069713,-0.06909,-0.55505,-0.069713,-0.069269,-0.069534,-0.069269,-0.078546,-0.078546,-0.078546,-0.039047,-0.03048,-0.0085675,0.029104,-0.069402,-0.069402,-0.039498,-0.0085675,-0.0064747,-0.007835,-0.0024547,-0.0024547,-0.0024547,-0.0066386,-0.0065929,-0.0019656,-0.0064314,0.0051356,0.0064747,-0.0064747,0.0053803,-0.0053803,-0.0072892,-0.0064143,-0.0067364,-0.0071012,-0.0041266,-0.0045193,-0.0058918,0.0017653,0.0047493,0.018895,-0.018895,0.01516,-0.53797,-0.034056,-0.036761,-0.036761,0.003261,0.0032535,0.067008,-0.0032535,-0.63904,-0.059583,-0.056701,-0.070823,0.078103,-0.12234,0.12234,-0.12234,0.12234,0,-0.074823,-0.091752,-0.024737,-0.074823,-0.08491,-0.24047,-0.1064,-0.04102,-0.04102,-0.090667,-0.041879,-0.04102,-0.56821,-0.56821,-0.25822,-0.118,-0.050753,-0.067248,-0.050753,2.2204e-16,0,-0.058967,-0.059035,-0.058967,-0.004981,-0.0093924,-0.014373,-0.078541,-0.025087,-0.014373,0.011839,0.011839,0.011839,0.19526,-0.13769,-0.14022,0.22042,-0.13777,-0.23328,-0.23304,-0.070731,-0.392,0.19526,0.13777,-0.23328,-0.23304,0.070948,-0.070948,0.070948,-0.50931,-0.25059,-0.15392,-0.24413,-0.24011,-0.40451,0.20889,0.031219,0.11125,-0.031219,0.11125,-0.11125,0.11125,0,0,-0.046778,0.046778,0.0025989,-0.0025989,0.0025989,0,0,-0.08491,0.08491
-0.01668,0.01668,0.077201,0.037937,-0.068919,-0.068919,1,-0.27097,1,-0.077201,-0.086913,-0.080146,-0.01668,-0.021257,-0.068919,-0.083968,-0.094426,-0.083968,-0.094426,-0.092577,0.015903,-0.092577,-0.042766,-0.042766,-0.036795,-0.090688,-0.036795,-0.036795,-0.036795,-0.24468,0.11931,-0.11288,0.0064227,0.014037,0.014037,-0.061091,-0.72903,0.11288,-0.04822,0.014037,0.088576,-0.034184,-0.0050153,-0.10361,-0.096659,0.0017717,-0.0017717,-0.10361,-0.0017717,-0.016341,-0.017082,-0.069713,-0.06909,-0.55505,-0.069713,-0.069269,-0.069534,-0.069269,-0.078546,-0.078546,-0.078546,-0.039047,-0.03048,-0.0085675,0.029104,-0.069402,-0.069402,-0.039498,-0.0085675,-0.0064747,-0.007835,-0.0024547,-0.0024547,-0.0024547,-0.0066386,-0.0065929,-0.0019656,-0.0064314,0.0051356,0.0064747,-0.0064747,0.0053803,-0.0053803,-0.0072892,-0.0064143,-0.0067364,-0.0071012,-0.0041266,-0.0045193,-0.0058918,0.0017653,0.0047493,0.018895,-0.018895,0.01516,-0.53797,-0.034056,-0.036761,-0.036761,0.003261,0.0032535,0.067008,-0.0032535,-0.63904,-0.059583,-0.056701,-0.070823,0.078103,-0.12234,0.12234,-0.12234,0.12234,0,-0.074823,-0.091752,-0.024737,-0.074823,-0.08491,-0.24047,-0.1064,-0.04102,-0.04102,-0.090667,-0.041879,-0.04102,-0.56821,-0.56821,-0.25822,-0.118,-0.050753,-0.067248,-0.050753,2.2204e-16,0,-0.058967,-0.059035,-0.058967,-0.004981,-0.0093924,-0.014373,-0.078541,-0.025087,-0.014373,0.011839,0.011839,0.011839,0.19526,-0.13769,-0.14022,0.22042,-0.13777,-0.23328,-0.23304,-0.070731,-0.392,0.19526,0.13777,-0.23328,-0.23304,0.070948,-0.070948,0.070948,-0.42168,-0.20747,-0.12744,-0.20213,-0.37085,-0.33491,-0.54735,-0.081803,0.092109,0.081803,0.092109,-0.092109,0.092109,0,0,-0.046778,0.046778,0.0025989,-0.0025989,0.0025989,0,0,-0.08491,0.08491
-0.01668,0.01668,0.077201,0.037937,-0.068919,-0.068919,1,-0.27097,1,-0.077201,-0.086913,-0.080146,-0.01668,-0.021257,-0.068919,-0.083968,-0.094426,-0.083968,-0.094426,-0.092577,0.015903,-0.092577,-0.042766,-0.042766,-0.036795,-0.090688,-0.036795,-0.036795,-0.036795,-0.24468,0.11931,-0.11288,0.0064227,0.014037,0.014037,-0.061091,-0.72903,0.11288,-0.04822,0.014037,0.088576,-0.034184,-0.0050153,-0.10361,-0.096659,0.0017717,-0.0017717,-0.10361,-0.0017717,-0.016341,-0.017082,-0.069713,-0.06909,-0.55505,-0.069713,-0.069269,-0.069534,-0.069269,-0.078546,-0.078546,-0.078546,-0.039047,-0.03048,-0.0085675,0.029104,-0.069402,-0.069402,-0.039498,-0.0085675,-0.0064747,-0.007835,-0.0024547,-0.0024547,-0.0024547,-0.0066386,-0.0065929,-0.0019656,-0.0064314,0.0051356,0.0064747,-0.0064747,0.0053803,-0.0053803,-0.0072892,-0.0064143,-0.0067364,-0.0071012,-0.0041266,-0.0045193,-0.0058918,0.0017653,0.0047493,0.018895,-0.018895,0.01516,-0.53797,-0.034056,-0.036761,-0.036761,0.003261,0.0032535,0.067008,-0.0032535,-0.63904,-0.059583,-0.056701,-0.070823,0.078103,-0.12234,0.12234,-0.12234,0.12234,0,-0.074823,-0.091752,-0.024737,-0.074823,-0.08491,-0.24047,-0.1064,-0.04102,-0.04102,-0.090667,-0.041879,-0.04102,-0.56821,-0.56821,-0.25822,-0.118,-0.050753,-0.067248,-0.050753,2.2204e-16,0,-0.058967,-0.059035,-0.058967,-0.004981,-0.0093924,-0.014373,-0.078541,-0.025087,-0.014373,0.011839,0.011839,0.011839,0.19526,-0.13769,-0.14022,0.22042,-0.13777,-0.23328,-0.23304,-0.070731,-0.392,0.19526,0.13777,-0.23328,-0.23304,0.070948,-0.070948,0.070948,-0.46549,-0.22903,-0.14068,-0.22313,-0.30548,-0.36971,-0.16923,-0.52529,0.10168,-0.47471,0.10168,-0.10168,0.10168,0,0,-0.046778,0.046778,0.0025989,-0.0025989,0.0025989,0,0,-0.08491,0.08491
-0.01668,0.01668,0.077201,0.037937,-0.068919,-0.068919,1,-0.27097,1,-0.077201,-0.086913,-0.080146,-0.01668,-0.021257,-0.068919,-0.083968,-0.094426,-0.083968,-0.094426,-0.092577,0.015903,-0.092577,-0.042766,-0.042766,-0.036795,-0.090688,-0.036795,-0.036795,-0.036795,-0.24468,0.11931,-0.11288,0.0064227,0.014037,0.014037,-0.061091,-0.72903,0.11288,-0.04822,0.014037,0.088576,-0.034184,-0.0050153,-0.10361,-0.096659,0.0017717,-0.0017717,-0.10361,-0.0017717,-0.016341,-0.017082,-0.069713,-0.06909,-0.55505,-0.069713,-0.069269,-0.069534,-0.069269,-0.078546,-0.078546,-0.078546,-0.039047,-0.03048,-0.0085675,0.029104,-0.069402,-0.069402,-0.039498,-0.0085675,-0.0064747,-0.007835,-0.0024547,-0.0024547,-0.0024547,-0.0066386,-0.0065929,-0.0019656,-0.0064314,0.0051356,0.0064747,-0.0064747,0.0053803,-0.0053803,-0.0072892,-0.0064143,-0.0067364,-0.0071012,-0.0041266,-0.0045193,-0.0058918,0.0017653,0.0047493,0.018895,-0.018895,0.01516,-0.53797,-0.034056,-0.036761,-0.036761,0.003261,0.0032535,0.067008,-0.0032535,-0.63904,-0.059583,-0.056701,-0.070823,0.078103,-0.12234,0.12234,-0.12234,0.12234,0,-0.074823,-0.091752,-0.024737,-0.074823,-0.08491,-0.24047,-0.1064,-0.04102,-0.04102,-0.090667,-0.041879,-0.04102,-0.56821,-0.56821,-0.25822,-0.118,-0.050753,-0.067248,-0.050753,2.2204e-16,0,-0.058967,-0.059035,-0.058967,-0.004981,-0.0093924,-0.014373,-0.078541,-0.025087,-0.014373,0.011839,0.011839,0.011839,0.19526,-0.13769,-0.14022,0.22042,-0.13777,-0.23328,-0.23304,-0.070731,-0.392,0.19526,0.13777,-0.23328,-0.23304,0.070948,-0.070948,0.070948,-0.56222,-0.22595,-0.10465,-0.17891,-0.21183,-0.33059,0.18429,0.027542,-0.72133,-0.027542,0.27867,-0.27867,0.27867,0,0,-0.046778,0.046778,0.0025989,-0.0025989,0.0025989,0,0,-0.08491,0.08491
-0.01668,0.01668,0.077201,0.037937,-0.068919,-0.068919,1,-0.27097,1,-0.077201,-0.086913,-0.080146,-0.01668,-0.021257,-0.068919,-0.083968,-0.094426,-0.083968,-0.094426,-0.092577,0.015903,-0.092577,-0.042766,-0.042766,-0.036795,-0.090688,-0.036795,-0.036795,-0.036795,-0.24468,0.11931,-0.11288,0.0064227,0.014037,0.014037,-0.061091,-0.72903,0.11288,-0.04822,0.014037,0.088576,-0.034184,-0.0050153,-0.10361,-0.096659,0.0017717,-0.0017717,-0.10361,-0.0017717,-0.016341,-0.017082,-0.069713,-0.06909,-0.55505,-0.069713,-0.069269,-0.069534,-0.069269,-0.078546,-0.078546,-0.078546,-0.039047,-0.03048,-0.0085675,0.029104,-0.069402,-0.069402,-0.039498,-0.0085675,-0.0064747,-0.007835,-0.0024547,-0.0024547,-0.0024547,-0.0066386,-0.0065929,-0.0019656,-0.0064314,0.0051356,0.0064747,-0.0064747,0.0053803,-0.0053803,-0.0072892,-0.0064143,-0.0067364,-0.0071012,-0.0041266,-0.0045193,-0.0058918,0.0017653,0.0047493,0.018895,-0.018895,0.01516,-0.53797,-0.034056,-0.036761,-0.036761,0.003261,0.0032535,0.067008,-0.0032535,-0.63904,-0.059583,-0.056701,-0.070823,0.078103,-0.12234,0.12234,-0.12234,0.12234,0,-0.074823,-0.091752,-0.024737,-0.074823,-0.08491,-0.24047,-0.1064,-0.04102,-0.04102,-0.090667,-0.041879,-0.04102,-0.56821,-0.56821,-0.25822,-0.118,-0.050753,-0.067248,-0.050753,2.2204e-16,0,-0.058967,-0.059035,-0.058967,-0.004981,-0.0093924,-0.014373,-0.078541,-0.025087,-0.014373,0.011839,0.011839,0.011839,0.19526,-0.13769,-0.14022,0.22042,-0.13777,-0.23328,-0.23304,-0.070731,-0.392,0.19526,0.13777,-0.23328,-0.23304,0.070948,-0.070948,0.070948,-0.5839,-0.21585,-0.084462,-0.15219,-0.20025,-0.30031,0.17421,0.026036,-0.65275,-0.026036,-0.65275,-0.34725,0.34725,0,0,-0.046778,0.046778,0.0025989,-0.0025989,0.0025989,0,0,-0.08491,0.08491
-0.01668,0.01668,0.077201,0.037937,-0.068919,-0.068919,1,-0.27097,1,-0.077201,-0.086913,-0.080146,-0.01668,-0.021257,-0.068919,-0.083968,-0.094426,-0.083968,-0.094426,-0.092577,0.015903,-0.092577,-0.042766,-0.042766,-0.036795,-0.090688,-0.036795,-0.036795,-0.036795,-0.24468,0.11931,-0.11288,0.0064227,0.014037,0.014037,-0.061091,-0.72903,0.11288,-0.04822,0.014037,0.088576,-0.034184,-0.0050153,-0.10361,-0.096659,0.0017717,-0.0017717,-0.10361,-0.0017717,-0.016341,-0.017082,-0.069713,-0.06909,-0.55505,-0.069713,-0.069269,-0.069534,-0.069269,-0.078546,-0.078546,-0.078546,-0.039047,-0.03048,-0.0085675,0.029104,-0.069402,-0.069402,-0.039498,-0.0085675,-0.0064747,-0.007835,-0.0024547,-0.0024547,-0.0024547,-0.0066386,-0.0065929,-0.0019656,-0.0064314,0.0051356,0.0064747,-0.0064747,0.0053803,-0.0053803,-0.0072892,-0.0064143,-0.0067364,-0.0071012,-0.0041266,-0.0045193,-0.0058918,0.0017653,0.0047493,0.018895,-0.018895,0.01516,-0.53797,-0.034056,-0.036761,-0.036761,0.003261,0.0032535,0.067008,-0.0032535,-0.63904,-0.059583,-0.056701,-0.070823,0.078103,-0.12234,0.12234,-0.12234,0.12234,0,-0.074823,-0.091752,-0.024737,-0.074823,-0.08491,-0.24047,-0.1064,-0.04102,-0.04102,-0.090667,-0.041879,-0.04102,-0.56821,-0.56821,-0.25822,-0.118,-0.050753,-0.067248,-0.050753,2.2204e-16,0,-0.058967,-0.059035,-0.058967,-0.004981,-0.0093924,-0.014373,-0.078541,-0.025087,-0.014373,0.011839,0.011839,0.011839,0.19526,-0.13769,-0.14022,0.22042,-0.13777,-0.23328,-0.23304,-0.070731,-0.392,0.19526,0.13777,-0.23328,-0.23304,0.070948,-0.070948,0.070948,-0.64126,-0.18914,-0.031052,-0.081489,-0.1696,-0.22019,0.14755,0.022051,-0.47128,-0.022051,-0.47128,-0.52872,-0.47128,0,0,-0.046778,0.046778,0.0025989,-0.0025989,0.0025989,0,0,-0.08491,0.08491
-0.01668,0.01668,0.077201,0.037937,-0.068919,-0.068919,1,-0.27097,1,-0.077201,-0.086913,-0.080146,-0.01668,-0.021257,-0.068919,-0.083968,-0.094426,-0.083968,-0.094426,-0.092577,0.015903,-0.092577,-0.042766,-0.042766,-0.036795,-0.090688,-0.036795,-0.036795,-0.036795,-0.24468,0.11931,-0.11288,0.0064227,0.014037,0.014037,-0.061091,-0.72903,0.11288,-0.04822,0.014037,0.088576,-0.034184,-0.0050153,-0.10361,-0.096659,0.0017717,-0.0017717,-0.10361,-0.0017717,-0.016341,-0.017082,-0.069713,-0.06909,-0.55505,-0.069713,-0.069269,-0.069534,-0.069269,-0.078546,-0.078546,-0.078546,-0.039047,-0.03048,-0.0085675,0.029104,-0.069402,-0.069402,-0.039498,-0.0085675,-0.0064747,-0.007835,-0.0024547,-0.0024547,-0.0024547,-0.0066386,-0.0065929,-0.0019656,-0.0064314,0.0051356,0.0064747,-0.0064747,0.0053803,-0.0053803,-0.0072892,-0.0064143,-0.0067364,-0.0071012,-0.0041266,-0.0045193,-0.0058918,0.0017653,0.0047493,0.018895,-0.018895,0.01516,-0.53797,-0.034056,-0.036761,-0.036761,0.003261,0.0032535,0.067008,-0.0032535,-0.63904,-0.059583,-0.056701,-0.070823,0.078103,-0.12234,0.12234,-0.12234,0.12234,0,-0.074823,-0.091752,-0.024737,-0.074823,-0.08491,-0.24047,-0.1064,-0.04102,-0.04102,-0.090667,-0.041879,-0.04102,-0.56821,-0.56821,-0.25822,-0.118,-0.050753,-0.067248,-0.050753,2.2204e-16,0,-0.058967,-0.059035,-0.058967,-0.004981,-0.0093924,-0.014373,-0.078541,-0.025087,-0.014373,0.011839,0.011839,0.011839,0.19526,-0.13769,-0.14022,0.22042,-0.13777,-0.23328,-0.23304,-0.070731,-0.392,0.19526,0.13777,-0.23328,-0.23304,0.070948,-0.070948,0.070948,-0.64126,-0.18914,-0.031052,-0.081489,-0.1696,-0.22019,0.14755,0.022051,-0.47128,-0.022051,-0.47128,-0.52872,-0.47128,-1,0,-0.046778,0.046778,0.0025989,-0.0025989,0.0025989,0,0,-0.08491,0.08491
-0.01668,0.01668,0.077201,0.037937,-0.068919,-0.068919,1,-0.27097,1,-0.077201,-0.086913,-0.080146,-0.01668,-0.021257,-0.068919,-0.083968,-0.094426,-0.083968,-0.094426,-0.092577,0.015903,-0.092577,-0.042766,-0.042766,-0.036795,-0.090688,-0.036795,-0.036795,-0.036795,-0.24468,0.11931,-0.11288,0.0064227,0.014037,0.014037,-0.061091,-0.72903,0.11288,-0.04822,0.014037,0.088576,-0.034184,-0.0050153,-0.10361,-0.096659,0.0017717,-0.0017717,-0.10361,-0.0017717,-0.016341,-0.017082,-0.069713,-0.06909,-0.55505,-0.069713,-0.069269,-0.069534,-0.069269,-0.078546,-0.078546,-0.078546,-0.039047,-0.03048,-0.0085675,0.029104,-0.069402,-0.069402,-0.039498,-0.0085675,-0.0064747,-0.007835,-0.0024547,-0.0024547,-0.0024547,-0.0066386,-0.0065929,-0.0019656,-0.0064314,0.0051356,0.0064747,-0.0064747,0.0053803,-0.0053803,-0.0072892,-0.0064143,-0.0067364,-0.0071012,-0.0041266,-0.0045193,-0.0058918,0.0017653,0.0047493,0.018895,-0.018895,0.01516,-0.53797,-0.034056,-0.036761,-0.036761,0.003261,0.0032535,0.067008,-0.0032535,-0.63904,-0.059583,-0.056701,-0.070823,0.078103,-0.12234,0.12234,-0.12234,0.12234,0,-0.074823,-0.091752,-0.024737,-0.074823,-0.08491,-0.24047,-0.1064,-0.04102,-0.04102,-0.090667,-0.041879,-0.04102,-0.56821,-0.56821,-0.25822,-0.118,-0.050753,-0.067248,-0.050753,2.2204e-16,0,-0.058967,-0.059035,-0.058967,-0.004981,-0.0093924,-0.014373,-0.078541,-0.025087,-0.014373,0.011839,0.011839,0.011839,0.19526,-0.13769,-0.14022,0.22042,-0.13777,-0.23328,-0.23304,-0.070731,-0.392,0.19526,0.13777,-0.23328,-0.23304,0.070948,-0.070948,0.070948,-0.64126,-0.18914,-0.031052,-0.081489,-0.1696,-0.22019,0.14755,0.022051,-0.47128,-0.022051,-0.47128,-0.52872,-0.47128,0,-1,-0.046778,0.046778,0.0025989,-0.0025989,0.0025989,0,0,-0.08491,0.08491
-0.020438,0.020438,0.092865,0.046484,-0.084445,-0.084445,1,-0.32834,1,-0.092865,-0.10455,-0.10497,-0.020438,-0.026046,-0.084445,-0.092444,-0.10272,-0.092444,-0.10272,-0.13317,-0.17845,-0.13317,0.063195,0.063195,-0.0025111,-0.037849,-0.0025111,-0.0025111,-0.0025111,0.02255,0.038354,-0.088345,-0.049991,-0.005117,-0.005117,-0.51178,-0.67166,0.088345,-0.0064788,-0.005117,-0.063415,-0.011596,-0.029558,0.021128,0.027857,-0.0027585,0.0027585,0.021128,0.0027585,0.025442,-0.050575,-0.00062571,-0.00062012,-0.071535,-0.00062571,-0.00062173,-0.0006241,-0.00062173,-0.00034409,-0.00034409,-0.00034409,-0.00030564,-0.00044883,0.00014319,0.0014607,-0.00062291,-0.00062291,-3.8449e-05,0.00014319,0.00014342,0.00017355,5.4373e-05,5.4373e-05,5.4373e-05,0.00014705,0.00014604,4.3539e-05,0.00014246,-0.00011376,-0.00014342,0.00014342,-0.00011918,0.00011918,0.00016146,0.00014208,0.00014921,0.0001573,9.1406e-05,0.0001001,0.00013051,-3.9102e-05,-0.0001052,-0.00041854,0.00041854,-0.00033581,-0.02096,0.00075435,0.00081429,0.00081429,-7.2233e-05,-7.2068e-05,-0.0014843,7.2068e-05,-0.018722,-0.0019095,-0.001919,-0.012961,-0.011646,0.011275,-0.011275,0.011275,-0.011275,0,0.0048979,0.006006,-0.0051822,0.0048979,0.0025394,3.8631e-05,0.0031823,0.001202,0.001202,0.0026569,0.0012272,0.001202,-0.0057603,-0.0057603,0.00067422,0.000123,5.2901e-05,7.0094e-05,5.2901e-05,2.7756e-17,0,6.1462e-05,6.1533e-05,6.1462e-05,5.1917e-06,9.7898e-06,1.4982e-05,8.1864e-05,2.6149e-05,1.4982e-05,2.2872e-05,2.2872e-05,2.2872e-05,-4.1386e-05,-0.0002315,0.00055122,-4.672e-05,-0.00023162,-0.00010561,-0.0001055,3.8566e-05,0.00013385,-4.1386e-05,0.00023162,-0.00010561,-0.0001055,-3.8684e-05,3.8684e-05,-3.8684e-05,-1.1102e-16,-2.7756e-17,0,-2.7756e-17,-2.7756e-17,0,0,0,-5.5511e-17,0,1.1102e-16,2.7756e-17,5.5511e-17,0,0,-0.88012,-0.11988,0.015316,-0.015316,0.015316,0,0,0.0025394,-0.0025394
-0.018488,0.018488,0.0845,0.042049,-0.076388,-0.076388,1,-0.29807,1,-0.0845,-0.095131,-0.093015,-0.018488,-0.023561,-0.076388,-0.086616,-0.096641,-0.086616,-0.096641,-0.11481,-0.1047,-0.11481,0.015058,0.015058,-0.074092,-0.077988,-0.074092,-0.074092,-0.074092,0.089556,0.074247,-0.30577,-0.23153,0.10064,0.10064,-0.29601,-0.70193,0.30577,-0.27381,0.10064,-0.23789,-0.17317,0.05788,-0.0005654,0.011161,-0.0019058,0.0019058,-0.0005654,0.0019058,0.017578,-0.034012,-0.0075808,-0.0075132,-0.10015,-0.0075808,-0.0075326,-0.0075614,-0.0075326,-0.0083219,-0.0083219,-0.0083219,-0.0044105,-0.00387,-0.00054049,0.0057927,-0.007547,-0.007547,-0.0039114,-0.00054049,-0.00027874,-0.0003373,-0.00010568,-0.00010568,-0.00010568,-0.00028579,-0.00028383,-8.462e-05,-0.00027687,0.00022109,0.00027874,-0.00027874,0.00023162,-0.00023162,-0.0003138,-0.00027614,-0.00029,-0.00030571,-0.00017765,-0.00019456,-0.00025364,7.5996e-05,0.00020446,0.00081345,-0.00081345,0.00065266,-0.06614,-0.0014661,-0.0015826,-0.0015826,0.00014039,0.00014007,0.0028847,-0.00014007,-0.070491,-0.0096627,-0.0094023,-0.048367,-0.04635,0.044778,-0.044778,0.044778,-0.044778,0,0.019407,0.023798,-0.020746,0.019407,0.0099683,-0.00033591,0.012492,0.0046167,0.0046167,0.010204,0.0047134,0.0046167,-0.022124,-0.022124,0.0025895,0.00047239,0.00020318,0.00026921,0.00020318,0,0,0.00023606,0.00023633,0.00023606,1.994e-05,3.76e-05,5.754e-05,0.00031442,0.00010043,5.754e-05,8.7845e-05,8.7845e-05,8.7845e-05,-0.00015895,-0.00088911,0.0021171,-0.00017944,-0.0008896,-0.0004056,-0.00040518,0.00014812,0.00051408,-0.00015895,0.0008896,-0.0004056,-0.00040518,-0.00014858,0.00014858,-0.00014858,1.1102e-16,0,-2.7756e-17,0,2.7756e-17,2.2204e-16,0,2.7756e-17,1.1102e-16,2.7756e-17,2.2204e-16,5.5511e-17,-5.5511e-17,0,0,-0.25677,0.25677,-0.60995,-0.39005,0.39005,0,0,0.0099683,-0.0099683
